Step: 0 | Average Train Loss: 101752.34 | Average Val Loss: 99284.04
Saving checkpoint to
step: 812, loss: 5330.0127 time: 50.33ms, mfu: 0.03%
step: 813, loss: 5203.4404 time: 49.86ms, mfu: 0.03%
step: 814, loss: 5057.1025 time: 50.08ms, mfu: 0.03%
step: 815, loss: 4773.6348 time: 50.22ms, mfu: 0.03%
step: 816, loss: 5346.7646 time: 50.03ms, mfu: 0.03%
step: 817, loss: 5086.5791 time: 50.51ms, mfu: 0.03%
step: 818, loss: 5086.2793 time: 49.81ms, mfu: 0.03%
step: 819, loss: 5125.0723 time: 49.99ms, mfu: 0.03%
step: 820, loss: 5051.7456 time: 50.33ms, mfu: 0.03%
step: 821, loss: 4937.7241 time: 56.74ms, mfu: 0.03%
step: 822, loss: 5353.8584 time: 53.07ms, mfu: 0.03%
step: 823, loss: 4959.2793 time: 50.06ms, mfu: 0.03%
step: 824, loss: 5125.2285 time: 50.53ms, mfu: 0.03%
step: 825, loss: 4973.7002 time: 50.07ms, mfu: 0.03%
step: 826, loss: 4837.7476 time: 51.34ms, mfu: 0.03%
step: 827, loss: 5085.2900 time: 50.71ms, mfu: 0.03%
step: 828, loss: 5007.6382 time: 50.08ms, mfu: 0.03%
step: 829, loss: 4940.5156 time: 48.79ms, mfu: 0.03%
step: 830, loss: 5236.0581 time: 51.13ms, mfu: 0.03%
step: 831, loss: 5281.9844 time: 52.87ms, mfu: 0.03%
step: 832, loss: 5143.1431 time: 52.71ms, mfu: 0.03%
step: 833, loss: 5027.8975 time: 53.83ms, mfu: 0.03%
step: 834, loss: 5142.7393 time: 52.06ms, mfu: 0.03%
step: 835, loss: 5039.1494 time: 51.97ms, mfu: 0.03%
step: 836, loss: 5131.3613 time: 51.93ms, mfu: 0.03%
step: 837, loss: 5124.8042 time: 49.85ms, mfu: 0.03%
step: 838, loss: 4824.2476 time: 49.22ms, mfu: 0.03%
step: 839, loss: 5170.1104 time: 50.17ms, mfu: 0.03%
step: 840, loss: 5095.2373 time: 52.21ms, mfu: 0.03%
step: 841, loss: 5016.4604 time: 54.08ms, mfu: 0.03%
step: 842, loss: 5230.1753 time: 54.35ms, mfu: 0.03%
step: 843, loss: 5142.4209 time: 54.58ms, mfu: 0.02%
step: 844, loss: 4899.8218 time: 55.51ms, mfu: 0.02%
step: 845, loss: 5116.1113 time: 53.92ms, mfu: 0.02%
step: 846, loss: 5214.9336 time: 53.46ms, mfu: 0.02%
step: 847, loss: 5138.0977 time: 53.28ms, mfu: 0.02%
step: 848, loss: 5091.2920 time: 51.16ms, mfu: 0.02%
step: 849, loss: 5173.1641 time: 50.93ms, mfu: 0.02%
step: 850, loss: 4754.7285 time: 53.95ms, mfu: 0.02%
step: 851, loss: 5029.6133 time: 52.82ms, mfu: 0.02%
step: 852, loss: 4917.0342 time: 54.47ms, mfu: 0.02%
step: 853, loss: 5111.2461 time: 52.84ms, mfu: 0.02%
step: 854, loss: 5342.6152 time: 50.40ms, mfu: 0.02%
step: 855, loss: 5014.1323 time: 49.99ms, mfu: 0.02%
step: 856, loss: 4752.8530 time: 49.50ms, mfu: 0.02%
step: 857, loss: 5244.2266 time: 49.56ms, mfu: 0.03%
step: 858, loss: 5254.9873 time: 50.28ms, mfu: 0.03%
step: 859, loss: 4981.9546 time: 49.45ms, mfu: 0.03%
step: 860, loss: 5153.5825 time: 50.34ms, mfu: 0.03%
step: 861, loss: 5050.7983 time: 48.68ms, mfu: 0.03%
step: 862, loss: 5001.4497 time: 48.80ms, mfu: 0.03%
step: 863, loss: 4982.3916 time: 50.58ms, mfu: 0.03%
step: 864, loss: 5221.1265 time: 49.71ms, mfu: 0.03%
step: 865, loss: 5128.8960 time: 49.80ms, mfu: 0.03%
step: 866, loss: 5082.4507 time: 49.58ms, mfu: 0.03%
step: 867, loss: 4993.4668 time: 48.58ms, mfu: 0.03%
step: 868, loss: 5009.7041 time: 49.49ms, mfu: 0.03%
step: 869, loss: 4850.4448 time: 49.48ms, mfu: 0.03%
step: 870, loss: 4997.9766 time: 49.41ms, mfu: 0.03%
step: 871, loss: 5236.8994 time: 50.37ms, mfu: 0.03%
step: 872, loss: 5057.3262 time: 48.89ms, mfu: 0.03%
step: 873, loss: 5249.9487 time: 50.11ms, mfu: 0.03%
step: 874, loss: 5166.3008 time: 49.70ms, mfu: 0.03%
step: 875, loss: 4672.5791 time: 49.68ms, mfu: 0.03%
step: 876, loss: 4902.9780 time: 48.76ms, mfu: 0.03%
step: 877, loss: 5066.9404 time: 50.01ms, mfu: 0.03%
step: 878, loss: 5175.2651 time: 49.40ms, mfu: 0.03%
step: 879, loss: 4950.2178 time: 49.27ms, mfu: 0.03%
step: 880, loss: 5328.9448 time: 49.36ms, mfu: 0.03%
step: 881, loss: 5276.0815 time: 48.81ms, mfu: 0.03%
step: 882, loss: 5033.0615 time: 48.46ms, mfu: 0.03%
step: 883, loss: 5155.0576 time: 49.97ms, mfu: 0.03%
step: 884, loss: 5119.3594 time: 49.24ms, mfu: 0.03%
step: 885, loss: 5118.8086 time: 49.40ms, mfu: 0.03%
step: 886, loss: 5243.2788 time: 50.05ms, mfu: 0.03%
step: 887, loss: 5086.9229 time: 49.57ms, mfu: 0.03%
step: 888, loss: 5011.4014 time: 50.88ms, mfu: 0.03%
step: 889, loss: 5080.5815 time: 52.24ms, mfu: 0.03%
step: 890, loss: 5234.1538 time: 53.69ms, mfu: 0.03%
step: 891, loss: 5266.7827 time: 54.37ms, mfu: 0.03%
step: 892, loss: 5026.9443 time: 53.46ms, mfu: 0.03%
step: 893, loss: 4666.0249 time: 53.84ms, mfu: 0.03%
step: 894, loss: 5032.3115 time: 53.69ms, mfu: 0.03%
step: 895, loss: 5072.6650 time: 53.70ms, mfu: 0.03%
step: 896, loss: 5258.0928 time: 52.15ms, mfu: 0.03%
step: 897, loss: 5098.7236 time: 49.85ms, mfu: 0.03%
step: 898, loss: 5242.7988 time: 50.45ms, mfu: 0.03%
step: 899, loss: 4959.6650 time: 48.87ms, mfu: 0.03%
step: 900, loss: 5186.4082 time: 49.15ms, mfu: 0.03%
step: 901, loss: 5118.8525 time: 50.18ms, mfu: 0.03%
step: 902, loss: 5070.7627 time: 50.18ms, mfu: 0.03%
step: 903, loss: 5125.7754 time: 50.68ms, mfu: 0.03%
step: 904, loss: 5074.7744 time: 49.63ms, mfu: 0.03%
step: 905, loss: 4944.0107 time: 49.53ms, mfu: 0.03%
step: 906, loss: 4490.5928 time: 48.63ms, mfu: 0.03%
step: 907, loss: 5175.6709 time: 49.53ms, mfu: 0.03%
step: 908, loss: 5128.5371 time: 49.74ms, mfu: 0.03%
step: 909, loss: 5139.6226 time: 49.95ms, mfu: 0.03%
step: 910, loss: 4989.7568 time: 48.59ms, mfu: 0.03%
step: 911, loss: 5071.3232 time: 48.92ms, mfu: 0.03%
step: 912, loss: 5407.8828 time: 49.41ms, mfu: 0.03%
step: 913, loss: 5378.0771 time: 49.46ms, mfu: 0.03%
step: 914, loss: 4958.3413 time: 49.38ms, mfu: 0.03%
step: 915, loss: 5196.7295 time: 49.08ms, mfu: 0.03%
step: 916, loss: 4913.4648 time: 49.22ms, mfu: 0.03%
step: 917, loss: 5267.5352 time: 49.49ms, mfu: 0.03%
step: 918, loss: 5092.5288 time: 49.52ms, mfu: 0.03%
step: 919, loss: 5149.7891 time: 48.63ms, mfu: 0.03%
step: 920, loss: 5001.7627 time: 49.35ms, mfu: 0.03%
step: 921, loss: 5083.1147 time: 48.75ms, mfu: 0.03%
step: 922, loss: 5299.7061 time: 48.48ms, mfu: 0.03%
step: 923, loss: 5117.4136 time: 50.40ms, mfu: 0.03%
step: 924, loss: 5079.1816 time: 48.27ms, mfu: 0.03%
step: 925, loss: 5259.8140 time: 49.67ms, mfu: 0.03%
step: 926, loss: 5146.2104 time: 50.57ms, mfu: 0.03%
step: 927, loss: 5265.8545 time: 50.73ms, mfu: 0.03%
step: 928, loss: 4799.4448 time: 51.16ms, mfu: 0.03%
step: 929, loss: 4852.3613 time: 49.97ms, mfu: 0.03%
step: 930, loss: 4993.0229 time: 49.15ms, mfu: 0.03%
step: 931, loss: 4965.3223 time: 49.21ms, mfu: 0.03%
step: 932, loss: 5043.6240 time: 50.48ms, mfu: 0.03%
step: 933, loss: 5208.1514 time: 51.68ms, mfu: 0.03%
step: 934, loss: 5343.5625 time: 52.20ms, mfu: 0.03%
step: 935, loss: 4661.3740 time: 51.28ms, mfu: 0.03%
step: 936, loss: 4962.5723 time: 51.21ms, mfu: 0.03%
step: 937, loss: 5259.8047 time: 53.39ms, mfu: 0.03%
step: 938, loss: 5024.2598 time: 53.15ms, mfu: 0.03%
step: 939, loss: 5255.2676 time: 53.73ms, mfu: 0.03%
step: 940, loss: 5252.1113 time: 53.60ms, mfu: 0.03%
step: 941, loss: 4834.8413 time: 56.41ms, mfu: 0.02%
step: 942, loss: 5135.8350 time: 57.31ms, mfu: 0.02%
step: 943, loss: 5123.9854 time: 54.48ms, mfu: 0.02%
step: 944, loss: 4920.7754 time: 53.90ms, mfu: 0.02%
step: 945, loss: 5207.0503 time: 56.34ms, mfu: 0.02%
step: 946, loss: 5020.4893 time: 52.83ms, mfu: 0.02%
step: 947, loss: 5127.6567 time: 52.01ms, mfu: 0.02%
step: 948, loss: 5190.9463 time: 49.99ms, mfu: 0.02%
step: 949, loss: 5106.3945 time: 50.77ms, mfu: 0.02%
step: 950, loss: 5254.3125 time: 50.56ms, mfu: 0.02%
step: 951, loss: 4673.8799 time: 50.32ms, mfu: 0.02%
step: 952, loss: 5111.3325 time: 51.92ms, mfu: 0.02%
step: 953, loss: 5004.1851 time: 49.33ms, mfu: 0.02%
step: 954, loss: 5313.7334 time: 49.39ms, mfu: 0.03%
step: 955, loss: 5173.5381 time: 50.38ms, mfu: 0.03%
step: 956, loss: 4816.5952 time: 51.87ms, mfu: 0.03%
step: 957, loss: 5345.7905 time: 51.63ms, mfu: 0.03%
step: 958, loss: 5131.1636 time: 51.84ms, mfu: 0.03%
step: 959, loss: 5022.2041 time: 51.49ms, mfu: 0.03%
step: 960, loss: 5108.7944 time: 49.57ms, mfu: 0.03%
step: 961, loss: 5094.9971 time: 49.60ms, mfu: 0.03%
step: 962, loss: 5135.9873 time: 48.80ms, mfu: 0.03%
step: 963, loss: 5117.2109 time: 49.55ms, mfu: 0.03%
step: 964, loss: 4985.4800 time: 49.50ms, mfu: 0.03%
step: 965, loss: 4986.2158 time: 47.59ms, mfu: 0.03%
step: 966, loss: 5067.1270 time: 48.99ms, mfu: 0.03%
step: 967, loss: 5282.9868 time: 49.57ms, mfu: 0.03%
step: 968, loss: 4991.2754 time: 49.38ms, mfu: 0.03%
step: 969, loss: 4992.6245 time: 50.65ms, mfu: 0.03%
step: 970, loss: 5126.5142 time: 50.07ms, mfu: 0.03%
step: 971, loss: 5071.6836 time: 49.33ms, mfu: 0.03%
step: 972, loss: 4868.8052 time: 51.12ms, mfu: 0.03%
step: 973, loss: 5004.7539 time: 51.08ms, mfu: 0.03%
step: 974, loss: 5049.9355 time: 50.85ms, mfu: 0.03%
step: 975, loss: 5274.0234 time: 51.66ms, mfu: 0.03%
step: 976, loss: 5201.2021 time: 51.84ms, mfu: 0.03%
step: 977, loss: 5180.3955 time: 51.98ms, mfu: 0.03%
step: 978, loss: 5234.7061 time: 51.34ms, mfu: 0.03%
step: 979, loss: 5077.9795 time: 51.00ms, mfu: 0.03%
step: 980, loss: 5172.8535 time: 49.81ms, mfu: 0.03%
step: 981, loss: 5160.2842 time: 49.52ms, mfu: 0.03%
step: 982, loss: 5145.5142 time: 50.21ms, mfu: 0.03%
step: 983, loss: 5371.3594 time: 49.40ms, mfu: 0.03%
step: 984, loss: 5171.5098 time: 49.86ms, mfu: 0.03%
step: 985, loss: 5111.4272 time: 49.01ms, mfu: 0.03%
step: 986, loss: 5175.3076 time: 50.87ms, mfu: 0.03%
step: 987, loss: 5028.8906 time: 53.46ms, mfu: 0.03%
step: 988, loss: 4779.8125 time: 52.98ms, mfu: 0.03%
step: 989, loss: 4908.9409 time: 52.76ms, mfu: 0.03%
step: 990, loss: 5116.2969 time: 55.36ms, mfu: 0.03%
step: 991, loss: 4860.2100 time: 54.09ms, mfu: 0.03%
step: 992, loss: 5303.9487 time: 53.70ms, mfu: 0.02%
step: 993, loss: 4923.8584 time: 53.46ms, mfu: 0.02%
step: 994, loss: 5222.9883 time: 52.54ms, mfu: 0.02%
step: 995, loss: 5268.5161 time: 49.01ms, mfu: 0.02%
step: 996, loss: 5111.4004 time: 50.77ms, mfu: 0.03%
step: 997, loss: 5078.1719 time: 48.66ms, mfu: 0.03%
step: 998, loss: 5251.3262 time: 68.19ms, mfu: 0.02%
step: 999, loss: 4796.7344 time: 56.02ms, mfu: 0.02%
step: 1000, loss: 5181.9746 time: 49.28ms, mfu: 0.02%
Step: 1000 | Average Train Loss: 101736.57 | Average Val Loss: 99115.18
Saving checkpoint to
step: 1001, loss: 5387.9131 time: 1808.13ms, mfu: 0.02%
step: 1002, loss: 4945.2500 time: 53.71ms, mfu: 0.02%
step: 1003, loss: 5449.7334 time: 52.75ms, mfu: 0.02%
step: 1004, loss: 5396.5078 time: 52.97ms, mfu: 0.02%
step: 1005, loss: 5049.9092 time: 51.92ms, mfu: 0.02%
step: 1006, loss: 4894.5957 time: 50.96ms, mfu: 0.02%
step: 1007, loss: 4964.8130 time: 51.69ms, mfu: 0.02%
step: 1008, loss: 4987.9980 time: 49.94ms, mfu: 0.02%
step: 1009, loss: 4363.8594 time: 49.49ms, mfu: 0.02%
step: 1010, loss: 5243.8784 time: 49.30ms, mfu: 0.02%
step: 1011, loss: 5038.6152 time: 49.25ms, mfu: 0.02%
step: 1012, loss: 4985.3765 time: 51.19ms, mfu: 0.02%
step: 1013, loss: 5253.4678 time: 54.88ms, mfu: 0.02%
step: 1014, loss: 5095.9487 time: 49.99ms, mfu: 0.02%
step: 1015, loss: 5181.7388 time: 52.00ms, mfu: 0.02%
step: 1016, loss: 5351.0381 time: 49.09ms, mfu: 0.02%
step: 1017, loss: 5033.0688 time: 49.38ms, mfu: 0.02%
step: 1018, loss: 5192.9297 time: 48.76ms, mfu: 0.03%
step: 1019, loss: 5094.2080 time: 49.76ms, mfu: 0.03%
step: 1020, loss: 4867.3223 time: 50.00ms, mfu: 0.03%
step: 1021, loss: 5031.2812 time: 49.57ms, mfu: 0.03%
step: 1022, loss: 4990.3628 time: 49.84ms, mfu: 0.03%
step: 1023, loss: 5067.9995 time: 49.57ms, mfu: 0.03%
step: 1024, loss: 4923.4521 time: 50.70ms, mfu: 0.03%
step: 1025, loss: 4840.2417 time: 49.03ms, mfu: 0.03%
step: 1026, loss: 4996.8184 time: 49.50ms, mfu: 0.03%
step: 1027, loss: 5142.4673 time: 49.30ms, mfu: 0.03%
step: 1028, loss: 5163.1426 time: 48.71ms, mfu: 0.03%
step: 1029, loss: 5060.9058 time: 49.17ms, mfu: 0.03%
step: 1030, loss: 5016.0264 time: 49.40ms, mfu: 0.03%
step: 1031, loss: 5053.3276 time: 48.68ms, mfu: 0.03%
step: 1032, loss: 5193.6660 time: 47.88ms, mfu: 0.03%
step: 1033, loss: 5145.7598 time: 49.59ms, mfu: 0.03%
step: 1034, loss: 4905.9404 time: 49.63ms, mfu: 0.03%
step: 1035, loss: 4928.7646 time: 49.08ms, mfu: 0.03%
step: 1036, loss: 5044.0664 time: 49.38ms, mfu: 0.03%
step: 1037, loss: 5330.0156 time: 49.21ms, mfu: 0.03%
step: 1038, loss: 5098.1680 time: 49.04ms, mfu: 0.03%
step: 1039, loss: 5131.9414 time: 49.53ms, mfu: 0.03%
step: 1040, loss: 5069.9395 time: 49.35ms, mfu: 0.03%
step: 1041, loss: 4934.3374 time: 49.27ms, mfu: 0.03%
step: 1042, loss: 5124.2900 time: 50.05ms, mfu: 0.03%
step: 1043, loss: 5245.0869 time: 49.79ms, mfu: 0.03%
step: 1044, loss: 4939.5371 time: 49.58ms, mfu: 0.03%
step: 1045, loss: 5246.7266 time: 48.98ms, mfu: 0.03%
step: 1046, loss: 5132.2847 time: 49.10ms, mfu: 0.03%
step: 1047, loss: 5246.3926 time: 48.29ms, mfu: 0.03%
step: 1048, loss: 4982.7368 time: 50.73ms, mfu: 0.03%
step: 1049, loss: 5230.9937 time: 53.32ms, mfu: 0.03%
step: 1050, loss: 5291.3237 time: 53.52ms, mfu: 0.03%
step: 1051, loss: 5062.3477 time: 51.89ms, mfu: 0.03%
step: 1052, loss: 4926.1089 time: 51.98ms, mfu: 0.03%
step: 1053, loss: 5283.9043 time: 54.61ms, mfu: 0.03%
step: 1054, loss: 5131.0112 time: 53.83ms, mfu: 0.03%
step: 1055, loss: 4928.3706 time: 52.53ms, mfu: 0.03%
step: 1056, loss: 5005.1328 time: 51.60ms, mfu: 0.03%
step: 1057, loss: 5084.0933 time: 49.65ms, mfu: 0.03%
step: 1058, loss: 5111.6401 time: 48.76ms, mfu: 0.03%
step: 1059, loss: 4989.0361 time: 48.59ms, mfu: 0.03%
step: 1060, loss: 4969.2666 time: 49.80ms, mfu: 0.03%
step: 1061, loss: 5139.3882 time: 48.86ms, mfu: 0.03%
step: 1062, loss: 5007.0581 time: 49.61ms, mfu: 0.03%
step: 1063, loss: 4942.2676 time: 48.84ms, mfu: 0.03%
step: 1064, loss: 5316.6895 time: 48.52ms, mfu: 0.03%
step: 1065, loss: 4946.9575 time: 48.21ms, mfu: 0.03%
step: 1066, loss: 4880.8022 time: 49.23ms, mfu: 0.03%
step: 1067, loss: 5067.4980 time: 49.06ms, mfu: 0.03%
step: 1068, loss: 4973.5479 time: 49.35ms, mfu: 0.03%
step: 1069, loss: 4920.5557 time: 49.14ms, mfu: 0.03%
step: 1070, loss: 4960.5562 time: 48.05ms, mfu: 0.03%
step: 1071, loss: 4896.5361 time: 48.65ms, mfu: 0.03%
step: 1072, loss: 4682.8120 time: 48.46ms, mfu: 0.03%
step: 1073, loss: 5167.0762 time: 49.35ms, mfu: 0.03%
step: 1074, loss: 4947.4487 time: 49.81ms, mfu: 0.03%
step: 1075, loss: 5097.3691 time: 49.00ms, mfu: 0.03%
step: 1076, loss: 5162.4434 time: 49.51ms, mfu: 0.03%
step: 1077, loss: 4814.0605 time: 48.87ms, mfu: 0.03%
step: 1078, loss: 4870.8960 time: 48.87ms, mfu: 0.03%
step: 1079, loss: 5306.4512 time: 50.02ms, mfu: 0.03%
step: 1080, loss: 5264.7061 time: 48.35ms, mfu: 0.03%
step: 1081, loss: 4858.6221 time: 49.15ms, mfu: 0.03%
step: 1082, loss: 5189.9956 time: 48.51ms, mfu: 0.03%
step: 1083, loss: 5253.1865 time: 49.12ms, mfu: 0.03%
step: 1084, loss: 5008.8496 time: 48.21ms, mfu: 0.03%
step: 1085, loss: 5016.4023 time: 49.65ms, mfu: 0.03%
step: 1086, loss: 4803.4604 time: 50.33ms, mfu: 0.03%
step: 1087, loss: 4804.0713 time: 48.24ms, mfu: 0.03%
step: 1088, loss: 5094.3008 time: 49.61ms, mfu: 0.03%
step: 1089, loss: 4898.2920 time: 50.69ms, mfu: 0.03%
step: 1090, loss: 5324.1309 time: 48.49ms, mfu: 0.03%
step: 1091, loss: 5233.5215 time: 48.44ms, mfu: 0.03%
step: 1092, loss: 5133.0625 time: 48.32ms, mfu: 0.03%
step: 1093, loss: 5042.0366 time: 51.78ms, mfu: 0.03%
step: 1094, loss: 4966.9224 time: 50.18ms, mfu: 0.03%
step: 1095, loss: 5223.0342 time: 48.78ms, mfu: 0.03%
step: 1096, loss: 5026.5771 time: 48.63ms, mfu: 0.03%
step: 1097, loss: 4783.8682 time: 48.44ms, mfu: 0.03%
step: 1098, loss: 5194.8262 time: 49.59ms, mfu: 0.03%
step: 1099, loss: 5130.5996 time: 52.15ms, mfu: 0.03%
step: 1100, loss: 5110.6768 time: 51.55ms, mfu: 0.03%
step: 1101, loss: 4848.3062 time: 53.29ms, mfu: 0.03%
step: 1102, loss: 4930.8491 time: 52.04ms, mfu: 0.03%
step: 1103, loss: 4981.4248 time: 55.21ms, mfu: 0.03%
step: 1104, loss: 5094.9453 time: 52.34ms, mfu: 0.03%
step: 1105, loss: 5294.7690 time: 51.76ms, mfu: 0.03%
step: 1106, loss: 5131.6572 time: 51.98ms, mfu: 0.03%
step: 1107, loss: 4842.4019 time: 49.69ms, mfu: 0.03%
step: 1108, loss: 5136.4932 time: 48.97ms, mfu: 0.03%
step: 1109, loss: 5243.9937 time: 49.19ms, mfu: 0.03%
step: 1110, loss: 5034.4199 time: 49.15ms, mfu: 0.03%
step: 1111, loss: 4939.0078 time: 48.32ms, mfu: 0.03%
step: 1112, loss: 4978.6367 time: 47.77ms, mfu: 0.03%
step: 1113, loss: 5079.7158 time: 48.62ms, mfu: 0.03%
step: 1114, loss: 4818.3936 time: 48.61ms, mfu: 0.03%
step: 1115, loss: 5051.1528 time: 49.48ms, mfu: 0.03%
step: 1116, loss: 5140.6206 time: 51.25ms, mfu: 0.03%
step: 1117, loss: 5037.5859 time: 49.11ms, mfu: 0.03%
step: 1118, loss: 5072.3203 time: 49.13ms, mfu: 0.03%
step: 1119, loss: 5093.0830 time: 49.11ms, mfu: 0.03%
step: 1120, loss: 4860.2603 time: 62.82ms, mfu: 0.03%
step: 1121, loss: 5252.5146 time: 49.65ms, mfu: 0.03%
step: 1122, loss: 4877.1958 time: 48.59ms, mfu: 0.03%
step: 1123, loss: 5102.7920 time: 48.79ms, mfu: 0.03%
step: 1124, loss: 4947.5830 time: 47.96ms, mfu: 0.03%
step: 1125, loss: 5115.1797 time: 48.41ms, mfu: 0.03%
step: 1126, loss: 5036.3623 time: 48.28ms, mfu: 0.03%
step: 1127, loss: 4891.4604 time: 48.87ms, mfu: 0.03%
step: 1128, loss: 5030.2183 time: 49.37ms, mfu: 0.03%
step: 1129, loss: 5101.1899 time: 49.41ms, mfu: 0.03%
step: 1130, loss: 5241.2417 time: 49.21ms, mfu: 0.03%
step: 1131, loss: 5287.2085 time: 49.03ms, mfu: 0.03%
step: 1132, loss: 5165.2070 time: 48.01ms, mfu: 0.03%
step: 1133, loss: 5352.9736 time: 48.31ms, mfu: 0.03%
step: 1134, loss: 4969.6924 time: 48.19ms, mfu: 0.03%
step: 1135, loss: 4968.4507 time: 48.53ms, mfu: 0.03%
step: 1136, loss: 5038.5229 time: 48.88ms, mfu: 0.03%
step: 1137, loss: 5350.1807 time: 48.78ms, mfu: 0.03%
step: 1138, loss: 5186.2578 time: 49.18ms, mfu: 0.03%
step: 1139, loss: 5105.5889 time: 48.73ms, mfu: 0.03%
step: 1140, loss: 4944.1279 time: 48.59ms, mfu: 0.03%
step: 1141, loss: 5156.3491 time: 49.50ms, mfu: 0.03%
step: 1142, loss: 5047.3223 time: 49.22ms, mfu: 0.03%
step: 1143, loss: 4963.1660 time: 49.01ms, mfu: 0.03%
step: 1144, loss: 5037.1548 time: 48.82ms, mfu: 0.03%
step: 1145, loss: 5030.3457 time: 48.80ms, mfu: 0.03%
step: 1146, loss: 4829.8516 time: 48.62ms, mfu: 0.03%
step: 1147, loss: 5109.8257 time: 48.93ms, mfu: 0.03%
step: 1148, loss: 4726.4570 time: 53.01ms, mfu: 0.03%
step: 1149, loss: 5061.2510 time: 53.49ms, mfu: 0.03%
step: 1150, loss: 5013.4473 time: 53.15ms, mfu: 0.03%
step: 1151, loss: 4888.6758 time: 51.79ms, mfu: 0.03%
step: 1152, loss: 5386.5034 time: 52.92ms, mfu: 0.03%
step: 1153, loss: 5110.7271 time: 53.46ms, mfu: 0.03%
step: 1154, loss: 5163.9575 time: 52.74ms, mfu: 0.03%
step: 1155, loss: 5278.4434 time: 52.47ms, mfu: 0.03%
step: 1156, loss: 5191.4170 time: 50.98ms, mfu: 0.03%
step: 1157, loss: 5092.9834 time: 49.19ms, mfu: 0.03%
step: 1158, loss: 5010.7959 time: 48.97ms, mfu: 0.03%
step: 1159, loss: 4946.3550 time: 49.13ms, mfu: 0.03%
step: 1160, loss: 4815.2080 time: 48.39ms, mfu: 0.03%
step: 1161, loss: 4936.7158 time: 48.01ms, mfu: 0.03%
step: 1162, loss: 5409.7998 time: 48.57ms, mfu: 0.03%
step: 1163, loss: 5191.3091 time: 48.42ms, mfu: 0.03%
step: 1164, loss: 5253.5376 time: 49.86ms, mfu: 0.03%
step: 1165, loss: 4985.9937 time: 49.24ms, mfu: 0.03%
step: 1166, loss: 5132.6128 time: 49.71ms, mfu: 0.03%
step: 1167, loss: 5061.1655 time: 48.92ms, mfu: 0.03%
step: 1168, loss: 5274.7515 time: 48.46ms, mfu: 0.03%
step: 1169, loss: 5319.5781 time: 49.52ms, mfu: 0.03%
step: 1170, loss: 5170.3545 time: 48.63ms, mfu: 0.03%
step: 1171, loss: 5169.6245 time: 49.15ms, mfu: 0.03%
step: 1172, loss: 5248.6499 time: 48.89ms, mfu: 0.03%
step: 1173, loss: 5052.1719 time: 48.74ms, mfu: 0.03%
step: 1174, loss: 5059.0366 time: 48.81ms, mfu: 0.03%
step: 1175, loss: 4898.7959 time: 49.47ms, mfu: 0.03%
step: 1176, loss: 4853.7285 time: 48.31ms, mfu: 0.03%
step: 1177, loss: 5017.9189 time: 48.70ms, mfu: 0.03%
step: 1178, loss: 5188.8042 time: 48.91ms, mfu: 0.03%
step: 1179, loss: 5091.2490 time: 48.25ms, mfu: 0.03%
step: 1180, loss: 5182.0718 time: 48.62ms, mfu: 0.03%
step: 1181, loss: 5204.0332 time: 49.14ms, mfu: 0.03%
step: 1182, loss: 5001.5254 time: 49.05ms, mfu: 0.03%
step: 1183, loss: 5180.1289 time: 49.24ms, mfu: 0.03%
step: 1184, loss: 5067.4258 time: 48.85ms, mfu: 0.03%
step: 1185, loss: 5136.2686 time: 48.60ms, mfu: 0.03%
step: 1186, loss: 5144.4307 time: 49.15ms, mfu: 0.03%
step: 1187, loss: 4868.5718 time: 48.77ms, mfu: 0.03%
step: 1188, loss: 5116.2822 time: 48.89ms, mfu: 0.03%
step: 1189, loss: 5099.7378 time: 48.48ms, mfu: 0.03%
step: 1190, loss: 5104.6992 time: 48.69ms, mfu: 0.03%
step: 1191, loss: 4949.1152 time: 48.48ms, mfu: 0.03%
step: 1192, loss: 5111.8408 time: 48.20ms, mfu: 0.03%
step: 1193, loss: 5259.3667 time: 48.57ms, mfu: 0.03%
step: 1194, loss: 5191.4897 time: 48.08ms, mfu: 0.03%
step: 1195, loss: 4895.8452 time: 49.04ms, mfu: 0.03%
step: 1196, loss: 5079.3799 time: 48.64ms, mfu: 0.03%
step: 1197, loss: 5018.0752 time: 49.57ms, mfu: 0.03%
step: 1198, loss: 4905.0752 time: 52.34ms, mfu: 0.03%
step: 1199, loss: 5239.2070 time: 52.77ms, mfu: 0.03%
step: 1200, loss: 5047.7764 time: 52.46ms, mfu: 0.03%
step: 1201, loss: 5220.9463 time: 53.16ms, mfu: 0.03%
step: 1202, loss: 5128.3491 time: 53.28ms, mfu: 0.03%
step: 1203, loss: 5147.8076 time: 52.13ms, mfu: 0.03%
step: 1204, loss: 4840.7139 time: 51.86ms, mfu: 0.03%
step: 1205, loss: 4643.3496 time: 52.09ms, mfu: 0.03%
step: 1206, loss: 4986.7334 time: 52.62ms, mfu: 0.03%
step: 1207, loss: 4901.4912 time: 49.52ms, mfu: 0.03%
step: 1208, loss: 5025.9727 time: 49.05ms, mfu: 0.03%
step: 1209, loss: 5117.3120 time: 48.99ms, mfu: 0.03%
step: 1210, loss: 5276.0000 time: 48.73ms, mfu: 0.03%
step: 1211, loss: 4803.9624 time: 49.10ms, mfu: 0.03%
step: 1212, loss: 5147.3779 time: 48.81ms, mfu: 0.03%
step: 1213, loss: 5139.7979 time: 48.21ms, mfu: 0.03%
