Step: 0 | Average Train Loss: 4.25 | Average Val Loss: 4.24
Saving checkpoint to
step: 418, loss: 2.5043 time: 53.71ms, mfu: 0.03%
step: 419, loss: 2.5056 time: 52.06ms, mfu: 0.03%
step: 420, loss: 2.4466 time: 54.25ms, mfu: 0.03%
step: 421, loss: 2.5263 time: 54.74ms, mfu: 0.03%
step: 422, loss: 2.4665 time: 54.38ms, mfu: 0.03%
step: 423, loss: 2.4505 time: 54.24ms, mfu: 0.02%
step: 424, loss: 2.4643 time: 54.63ms, mfu: 0.02%
step: 425, loss: 2.4949 time: 51.61ms, mfu: 0.02%
step: 426, loss: 2.4782 time: 49.38ms, mfu: 0.02%
step: 427, loss: 2.5229 time: 49.76ms, mfu: 0.03%
step: 428, loss: 2.6433 time: 51.36ms, mfu: 0.03%
step: 429, loss: 2.4743 time: 51.00ms, mfu: 0.03%
step: 430, loss: 2.4278 time: 49.93ms, mfu: 0.03%
step: 431, loss: 2.4455 time: 49.81ms, mfu: 0.03%
step: 432, loss: 2.6131 time: 49.87ms, mfu: 0.03%
step: 433, loss: 2.4384 time: 49.45ms, mfu: 0.03%
step: 434, loss: 2.4769 time: 49.56ms, mfu: 0.03%
step: 435, loss: 2.5166 time: 50.27ms, mfu: 0.03%
step: 436, loss: 2.4650 time: 48.98ms, mfu: 0.03%
step: 437, loss: 2.4560 time: 49.88ms, mfu: 0.03%
step: 438, loss: 2.5064 time: 49.23ms, mfu: 0.03%
step: 439, loss: 2.4917 time: 51.85ms, mfu: 0.03%
step: 440, loss: 2.5294 time: 50.37ms, mfu: 0.03%
step: 441, loss: 2.4853 time: 50.76ms, mfu: 0.03%
step: 442, loss: 2.5618 time: 49.80ms, mfu: 0.03%
step: 443, loss: 2.4590 time: 49.58ms, mfu: 0.03%
step: 444, loss: 2.3856 time: 49.81ms, mfu: 0.03%
step: 445, loss: 2.3898 time: 49.74ms, mfu: 0.03%
step: 446, loss: 2.4395 time: 50.15ms, mfu: 0.03%
step: 447, loss: 2.4959 time: 49.45ms, mfu: 0.03%
step: 448, loss: 2.4422 time: 52.12ms, mfu: 0.03%
step: 449, loss: 2.6113 time: 49.70ms, mfu: 0.03%
step: 450, loss: 2.4039 time: 49.03ms, mfu: 0.03%
step: 451, loss: 2.4711 time: 50.12ms, mfu: 0.03%
step: 452, loss: 2.3621 time: 52.54ms, mfu: 0.03%
step: 453, loss: 2.5047 time: 50.05ms, mfu: 0.03%
step: 454, loss: 2.5354 time: 50.30ms, mfu: 0.03%
step: 455, loss: 2.4505 time: 48.84ms, mfu: 0.03%
step: 456, loss: 2.5064 time: 48.57ms, mfu: 0.03%
step: 457, loss: 2.4717 time: 48.96ms, mfu: 0.03%
step: 458, loss: 2.4698 time: 49.87ms, mfu: 0.03%
step: 459, loss: 2.4615 time: 48.97ms, mfu: 0.03%
step: 460, loss: 2.3930 time: 48.90ms, mfu: 0.03%
step: 461, loss: 2.3997 time: 49.92ms, mfu: 0.03%
step: 462, loss: 2.4206 time: 47.99ms, mfu: 0.03%
step: 463, loss: 2.4416 time: 47.89ms, mfu: 0.03%
step: 464, loss: 2.4247 time: 47.31ms, mfu: 0.03%
step: 465, loss: 2.5748 time: 48.63ms, mfu: 0.03%
step: 466, loss: 2.4449 time: 50.41ms, mfu: 0.03%
step: 467, loss: 2.5146 time: 50.88ms, mfu: 0.03%
step: 468, loss: 2.4777 time: 52.01ms, mfu: 0.03%
step: 469, loss: 2.3705 time: 52.39ms, mfu: 0.03%
step: 470, loss: 2.5962 time: 51.36ms, mfu: 0.03%
step: 471, loss: 2.4212 time: 51.81ms, mfu: 0.03%
step: 472, loss: 2.5390 time: 52.43ms, mfu: 0.03%
step: 473, loss: 2.4333 time: 54.82ms, mfu: 0.03%
step: 474, loss: 2.3933 time: 53.04ms, mfu: 0.03%
step: 475, loss: 2.4565 time: 50.76ms, mfu: 0.03%
step: 476, loss: 2.4445 time: 50.49ms, mfu: 0.03%
step: 477, loss: 2.4428 time: 50.05ms, mfu: 0.03%
step: 478, loss: 2.4314 time: 48.79ms, mfu: 0.03%
step: 479, loss: 2.5293 time: 49.88ms, mfu: 0.03%
step: 480, loss: 2.4504 time: 49.24ms, mfu: 0.03%
step: 481, loss: 2.5147 time: 49.94ms, mfu: 0.03%
step: 482, loss: 2.5074 time: 49.97ms, mfu: 0.03%
step: 483, loss: 2.3658 time: 49.83ms, mfu: 0.03%
step: 484, loss: 2.4322 time: 50.03ms, mfu: 0.03%
step: 485, loss: 2.4471 time: 50.23ms, mfu: 0.03%
step: 486, loss: 2.4507 time: 50.49ms, mfu: 0.03%
step: 487, loss: 2.4066 time: 49.28ms, mfu: 0.03%
step: 488, loss: 2.4592 time: 50.61ms, mfu: 0.03%
step: 489, loss: 2.3891 time: 50.55ms, mfu: 0.03%
step: 490, loss: 2.4204 time: 50.65ms, mfu: 0.03%
step: 491, loss: 2.4042 time: 49.88ms, mfu: 0.03%
step: 492, loss: 2.4940 time: 50.02ms, mfu: 0.03%
step: 493, loss: 2.4620 time: 49.74ms, mfu: 0.03%
step: 494, loss: 2.4396 time: 49.50ms, mfu: 0.03%
step: 495, loss: 2.4733 time: 49.38ms, mfu: 0.03%
step: 496, loss: 2.4193 time: 49.10ms, mfu: 0.03%
step: 497, loss: 2.3754 time: 49.45ms, mfu: 0.03%
step: 498, loss: 2.4681 time: 49.14ms, mfu: 0.03%
step: 499, loss: 2.4666 time: 50.20ms, mfu: 0.03%
step: 500, loss: 2.4369 time: 49.22ms, mfu: 0.03%
Step: 500 | Average Train Loss: 2.45 | Average Val Loss: 2.46
Saving checkpoint to
step: 501, loss: 2.4768 time: 1950.39ms, mfu: 0.02%
step: 502, loss: 2.4199 time: 61.81ms, mfu: 0.02%
step: 503, loss: 2.4643 time: 50.23ms, mfu: 0.02%
step: 504, loss: 2.5418 time: 49.73ms, mfu: 0.02%
step: 505, loss: 2.4384 time: 49.73ms, mfu: 0.02%
step: 506, loss: 2.4023 time: 50.02ms, mfu: 0.02%
step: 507, loss: 2.4118 time: 49.75ms, mfu: 0.02%
step: 508, loss: 2.4380 time: 50.17ms, mfu: 0.02%
step: 509, loss: 2.4798 time: 49.96ms, mfu: 0.02%
step: 510, loss: 2.4335 time: 49.79ms, mfu: 0.02%
step: 511, loss: 2.5058 time: 49.28ms, mfu: 0.02%
step: 512, loss: 2.4271 time: 49.59ms, mfu: 0.03%
step: 513, loss: 2.4387 time: 49.32ms, mfu: 0.03%
step: 514, loss: 2.4400 time: 49.76ms, mfu: 0.03%
step: 515, loss: 2.4813 time: 49.10ms, mfu: 0.03%
step: 516, loss: 2.5285 time: 49.84ms, mfu: 0.03%
step: 517, loss: 2.4417 time: 49.35ms, mfu: 0.03%
step: 518, loss: 2.5249 time: 49.16ms, mfu: 0.03%
step: 519, loss: 2.5005 time: 49.63ms, mfu: 0.03%
step: 520, loss: 2.4140 time: 49.86ms, mfu: 0.03%
step: 521, loss: 2.3979 time: 49.47ms, mfu: 0.03%
step: 522, loss: 2.4488 time: 49.43ms, mfu: 0.03%
step: 523, loss: 2.4479 time: 49.72ms, mfu: 0.03%
step: 524, loss: 2.4476 time: 49.82ms, mfu: 0.03%
step: 525, loss: 2.3890 time: 51.39ms, mfu: 0.03%
step: 526, loss: 2.3719 time: 53.23ms, mfu: 0.03%
step: 527, loss: 2.3625 time: 53.67ms, mfu: 0.03%
step: 528, loss: 2.4939 time: 55.42ms, mfu: 0.03%
step: 529, loss: 2.4093 time: 54.21ms, mfu: 0.03%
step: 530, loss: 2.5015 time: 53.32ms, mfu: 0.02%
step: 531, loss: 2.3909 time: 53.39ms, mfu: 0.02%
step: 532, loss: 2.4621 time: 53.02ms, mfu: 0.02%
step: 533, loss: 2.4542 time: 52.09ms, mfu: 0.02%
step: 534, loss: 2.4505 time: 50.83ms, mfu: 0.02%
step: 535, loss: 2.3941 time: 49.57ms, mfu: 0.03%
step: 536, loss: 2.5244 time: 48.94ms, mfu: 0.03%
step: 537, loss: 2.4054 time: 49.62ms, mfu: 0.03%
step: 538, loss: 2.3634 time: 49.24ms, mfu: 0.03%
step: 539, loss: 2.3934 time: 50.31ms, mfu: 0.03%
step: 540, loss: 2.4764 time: 49.08ms, mfu: 0.03%
step: 541, loss: 2.4259 time: 50.13ms, mfu: 0.03%
step: 542, loss: 2.3686 time: 49.21ms, mfu: 0.03%
step: 543, loss: 2.4761 time: 49.61ms, mfu: 0.03%
step: 544, loss: 2.4585 time: 49.08ms, mfu: 0.03%
step: 545, loss: 2.3989 time: 49.06ms, mfu: 0.03%
step: 546, loss: 2.4300 time: 49.66ms, mfu: 0.03%
step: 547, loss: 2.4602 time: 49.40ms, mfu: 0.03%
step: 548, loss: 2.4627 time: 49.83ms, mfu: 0.03%
step: 549, loss: 2.3774 time: 49.43ms, mfu: 0.03%
step: 550, loss: 2.4773 time: 49.20ms, mfu: 0.03%
step: 551, loss: 2.4575 time: 48.99ms, mfu: 0.03%
step: 552, loss: 2.3990 time: 49.57ms, mfu: 0.03%
step: 553, loss: 2.4052 time: 49.37ms, mfu: 0.03%
step: 554, loss: 2.3929 time: 49.90ms, mfu: 0.03%
step: 555, loss: 2.4450 time: 49.16ms, mfu: 0.03%
step: 556, loss: 2.4476 time: 49.26ms, mfu: 0.03%
step: 557, loss: 2.4117 time: 196.11ms, mfu: 0.02%
step: 558, loss: 2.3483 time: 49.22ms, mfu: 0.02%
step: 559, loss: 2.4997 time: 48.80ms, mfu: 0.02%
step: 560, loss: 2.3882 time: 49.89ms, mfu: 0.02%
step: 561, loss: 2.4518 time: 49.59ms, mfu: 0.02%
step: 562, loss: 2.3844 time: 49.65ms, mfu: 0.02%
step: 563, loss: 2.3284 time: 49.18ms, mfu: 0.03%
step: 564, loss: 2.4321 time: 49.05ms, mfu: 0.03%
step: 565, loss: 2.4620 time: 50.40ms, mfu: 0.03%
step: 566, loss: 2.4151 time: 48.74ms, mfu: 0.03%
step: 567, loss: 2.4850 time: 49.15ms, mfu: 0.03%
step: 568, loss: 2.4419 time: 49.49ms, mfu: 0.03%
step: 569, loss: 2.3309 time: 54.15ms, mfu: 0.03%
step: 570, loss: 2.3514 time: 48.24ms, mfu: 0.03%
step: 571, loss: 2.4513 time: 51.23ms, mfu: 0.03%
step: 572, loss: 2.3798 time: 53.26ms, mfu: 0.03%
step: 573, loss: 2.4137 time: 50.00ms, mfu: 0.03%
step: 574, loss: 2.3289 time: 53.37ms, mfu: 0.03%
step: 575, loss: 2.3505 time: 53.22ms, mfu: 0.03%
step: 576, loss: 2.4552 time: 54.28ms, mfu: 0.03%
step: 577, loss: 2.3756 time: 52.57ms, mfu: 0.03%
step: 578, loss: 2.4747 time: 52.83ms, mfu: 0.02%
step: 579, loss: 2.4613 time: 52.64ms, mfu: 0.02%
step: 580, loss: 2.4433 time: 49.27ms, mfu: 0.03%
step: 581, loss: 2.3566 time: 49.18ms, mfu: 0.03%
step: 582, loss: 2.3278 time: 49.10ms, mfu: 0.03%
step: 583, loss: 2.4942 time: 49.41ms, mfu: 0.03%
step: 584, loss: 2.4462 time: 49.40ms, mfu: 0.03%
step: 585, loss: 2.3637 time: 48.98ms, mfu: 0.03%
step: 586, loss: 2.4263 time: 49.05ms, mfu: 0.03%
step: 587, loss: 2.4434 time: 49.36ms, mfu: 0.03%
step: 588, loss: 2.3267 time: 49.98ms, mfu: 0.03%
step: 589, loss: 2.3989 time: 50.74ms, mfu: 0.03%
step: 590, loss: 2.3836 time: 48.98ms, mfu: 0.03%
step: 591, loss: 2.3691 time: 48.92ms, mfu: 0.03%
step: 592, loss: 2.3772 time: 49.45ms, mfu: 0.03%
step: 593, loss: 2.4053 time: 49.64ms, mfu: 0.03%
step: 594, loss: 2.4504 time: 49.13ms, mfu: 0.03%
step: 595, loss: 2.3980 time: 49.64ms, mfu: 0.03%
step: 596, loss: 2.3985 time: 48.74ms, mfu: 0.03%
step: 597, loss: 2.3875 time: 48.70ms, mfu: 0.03%
step: 598, loss: 2.4380 time: 49.21ms, mfu: 0.03%
step: 599, loss: 2.4519 time: 49.55ms, mfu: 0.03%
step: 600, loss: 2.4128 time: 48.92ms, mfu: 0.03%
step: 601, loss: 2.3272 time: 49.30ms, mfu: 0.03%
step: 602, loss: 2.4397 time: 49.17ms, mfu: 0.03%
step: 603, loss: 2.4184 time: 48.93ms, mfu: 0.03%
step: 604, loss: 2.3207 time: 48.77ms, mfu: 0.03%
step: 605, loss: 2.4466 time: 49.11ms, mfu: 0.03%
step: 606, loss: 2.4141 time: 49.33ms, mfu: 0.03%
step: 607, loss: 2.4076 time: 49.52ms, mfu: 0.03%
step: 608, loss: 2.4241 time: 48.77ms, mfu: 0.03%
step: 609, loss: 2.4517 time: 48.86ms, mfu: 0.03%
step: 610, loss: 2.3776 time: 48.32ms, mfu: 0.03%
step: 611, loss: 2.3466 time: 48.87ms, mfu: 0.03%
step: 612, loss: 2.3933 time: 48.69ms, mfu: 0.03%
step: 613, loss: 2.4137 time: 49.39ms, mfu: 0.03%
step: 614, loss: 2.3475 time: 49.80ms, mfu: 0.03%
step: 615, loss: 2.3579 time: 48.64ms, mfu: 0.03%
step: 616, loss: 2.3044 time: 48.71ms, mfu: 0.03%
step: 617, loss: 2.3296 time: 49.40ms, mfu: 0.03%
step: 618, loss: 2.3427 time: 49.00ms, mfu: 0.03%
step: 619, loss: 2.4121 time: 48.26ms, mfu: 0.03%
step: 620, loss: 2.4179 time: 48.84ms, mfu: 0.03%
step: 621, loss: 2.4058 time: 51.80ms, mfu: 0.03%
step: 622, loss: 2.3075 time: 53.61ms, mfu: 0.03%
step: 623, loss: 2.3919 time: 54.06ms, mfu: 0.03%
step: 624, loss: 2.3259 time: 53.45ms, mfu: 0.03%
step: 625, loss: 2.4045 time: 52.84ms, mfu: 0.03%
step: 626, loss: 2.4174 time: 52.72ms, mfu: 0.03%
step: 627, loss: 2.4062 time: 53.58ms, mfu: 0.03%
step: 628, loss: 2.4329 time: 52.38ms, mfu: 0.03%
step: 629, loss: 2.4376 time: 51.03ms, mfu: 0.03%
step: 630, loss: 2.4022 time: 49.49ms, mfu: 0.03%
step: 631, loss: 2.3590 time: 49.56ms, mfu: 0.03%
step: 632, loss: 2.3293 time: 49.03ms, mfu: 0.03%
step: 633, loss: 2.4390 time: 49.32ms, mfu: 0.03%
step: 634, loss: 2.3921 time: 49.10ms, mfu: 0.03%
step: 635, loss: 2.3745 time: 49.21ms, mfu: 0.03%
step: 636, loss: 2.3391 time: 48.62ms, mfu: 0.03%
step: 637, loss: 2.3665 time: 48.45ms, mfu: 0.03%
step: 638, loss: 2.3377 time: 48.48ms, mfu: 0.03%
step: 639, loss: 2.3917 time: 49.01ms, mfu: 0.03%
step: 640, loss: 2.4700 time: 49.63ms, mfu: 0.03%
step: 641, loss: 2.3180 time: 48.58ms, mfu: 0.03%
step: 642, loss: 2.3106 time: 49.06ms, mfu: 0.03%
step: 643, loss: 2.4501 time: 49.12ms, mfu: 0.03%
step: 644, loss: 2.3754 time: 49.30ms, mfu: 0.03%
step: 645, loss: 2.2434 time: 48.65ms, mfu: 0.03%
step: 646, loss: 2.3127 time: 49.00ms, mfu: 0.03%
step: 647, loss: 2.4557 time: 48.73ms, mfu: 0.03%
step: 648, loss: 2.3244 time: 49.46ms, mfu: 0.03%
step: 649, loss: 2.4624 time: 50.00ms, mfu: 0.03%
step: 650, loss: 2.3384 time: 49.21ms, mfu: 0.03%
step: 651, loss: 2.2850 time: 49.56ms, mfu: 0.03%
step: 652, loss: 2.4817 time: 49.63ms, mfu: 0.03%
step: 653, loss: 2.3592 time: 49.41ms, mfu: 0.03%
step: 654, loss: 2.4200 time: 49.80ms, mfu: 0.03%
step: 655, loss: 2.3696 time: 49.32ms, mfu: 0.03%
step: 656, loss: 2.3884 time: 49.22ms, mfu: 0.03%
step: 657, loss: 2.3742 time: 48.87ms, mfu: 0.03%
step: 658, loss: 2.4039 time: 49.24ms, mfu: 0.03%
step: 659, loss: 2.3645 time: 49.41ms, mfu: 0.03%
step: 660, loss: 2.4024 time: 48.74ms, mfu: 0.03%
step: 661, loss: 2.3576 time: 48.71ms, mfu: 0.03%
step: 662, loss: 2.2975 time: 49.48ms, mfu: 0.03%
step: 663, loss: 2.3942 time: 49.26ms, mfu: 0.03%
step: 664, loss: 2.3752 time: 49.25ms, mfu: 0.03%
step: 665, loss: 2.3308 time: 50.50ms, mfu: 0.03%
step: 666, loss: 2.3527 time: 48.33ms, mfu: 0.03%
step: 667, loss: 2.3417 time: 49.81ms, mfu: 0.03%
step: 668, loss: 2.3014 time: 49.18ms, mfu: 0.03%
step: 669, loss: 2.3372 time: 48.96ms, mfu: 0.03%
step: 670, loss: 2.3345 time: 51.24ms, mfu: 0.03%
step: 671, loss: 2.3997 time: 51.99ms, mfu: 0.03%
step: 672, loss: 2.2741 time: 52.47ms, mfu: 0.03%
step: 673, loss: 2.3791 time: 54.26ms, mfu: 0.03%
step: 674, loss: 2.2833 time: 53.80ms, mfu: 0.03%
step: 675, loss: 2.3562 time: 54.94ms, mfu: 0.03%
step: 676, loss: 2.2581 time: 54.61ms, mfu: 0.03%
step: 677, loss: 2.4097 time: 51.83ms, mfu: 0.03%
step: 678, loss: 2.3743 time: 51.68ms, mfu: 0.03%
step: 679, loss: 2.3583 time: 49.48ms, mfu: 0.03%
step: 680, loss: 2.3904 time: 49.18ms, mfu: 0.03%
step: 681, loss: 2.2833 time: 49.01ms, mfu: 0.03%
step: 682, loss: 2.2285 time: 48.53ms, mfu: 0.03%
step: 683, loss: 2.3035 time: 49.07ms, mfu: 0.03%
step: 684, loss: 2.3986 time: 48.87ms, mfu: 0.03%
step: 685, loss: 2.3201 time: 48.78ms, mfu: 0.03%
step: 686, loss: 2.2549 time: 49.12ms, mfu: 0.03%
step: 687, loss: 2.3800 time: 49.74ms, mfu: 0.03%
step: 688, loss: 2.3195 time: 49.25ms, mfu: 0.03%
step: 689, loss: 2.3791 time: 49.34ms, mfu: 0.03%
step: 690, loss: 2.4064 time: 48.59ms, mfu: 0.03%
step: 691, loss: 2.2330 time: 49.96ms, mfu: 0.03%
step: 692, loss: 2.3150 time: 49.60ms, mfu: 0.03%
step: 693, loss: 2.3423 time: 49.26ms, mfu: 0.03%
step: 694, loss: 2.3035 time: 50.05ms, mfu: 0.03%
step: 695, loss: 2.3024 time: 49.05ms, mfu: 0.03%
step: 696, loss: 2.4062 time: 48.97ms, mfu: 0.03%
step: 697, loss: 2.3511 time: 49.22ms, mfu: 0.03%
step: 698, loss: 2.3598 time: 48.21ms, mfu: 0.03%
step: 699, loss: 2.3549 time: 48.79ms, mfu: 0.03%
step: 700, loss: 2.3702 time: 48.81ms, mfu: 0.03%
step: 701, loss: 2.3774 time: 50.23ms, mfu: 0.03%
step: 702, loss: 2.4007 time: 49.70ms, mfu: 0.03%
step: 703, loss: 2.3529 time: 49.47ms, mfu: 0.03%
step: 704, loss: 2.3506 time: 49.84ms, mfu: 0.03%
step: 705, loss: 2.3025 time: 49.55ms, mfu: 0.03%
step: 706, loss: 2.3296 time: 49.16ms, mfu: 0.03%
step: 707, loss: 2.3767 time: 49.06ms, mfu: 0.03%
step: 708, loss: 2.3499 time: 49.18ms, mfu: 0.03%
step: 709, loss: 2.3262 time: 48.37ms, mfu: 0.03%
step: 710, loss: 2.3253 time: 49.80ms, mfu: 0.03%
step: 711, loss: 2.4179 time: 52.09ms, mfu: 0.03%
step: 712, loss: 2.3465 time: 52.29ms, mfu: 0.03%
step: 713, loss: 2.3081 time: 50.16ms, mfu: 0.03%
step: 714, loss: 2.3114 time: 50.29ms, mfu: 0.03%
step: 715, loss: 2.3037 time: 50.27ms, mfu: 0.03%
step: 716, loss: 2.2987 time: 51.50ms, mfu: 0.03%
step: 717, loss: 2.2696 time: 49.52ms, mfu: 0.03%
step: 718, loss: 2.2775 time: 48.95ms, mfu: 0.03%
step: 719, loss: 2.3071 time: 49.64ms, mfu: 0.03%
step: 720, loss: 2.3484 time: 52.16ms, mfu: 0.03%
step: 721, loss: 2.4163 time: 52.77ms, mfu: 0.03%
step: 722, loss: 2.3492 time: 53.60ms, mfu: 0.03%
step: 723, loss: 2.3785 time: 53.74ms, mfu: 0.03%
step: 724, loss: 2.3147 time: 54.02ms, mfu: 0.03%
step: 725, loss: 2.3772 time: 54.34ms, mfu: 0.03%
step: 726, loss: 2.3454 time: 53.63ms, mfu: 0.02%
step: 727, loss: 2.3143 time: 53.21ms, mfu: 0.02%
step: 728, loss: 2.3498 time: 52.51ms, mfu: 0.02%
step: 729, loss: 2.3544 time: 49.22ms, mfu: 0.03%
step: 730, loss: 2.2824 time: 48.39ms, mfu: 0.03%
step: 731, loss: 2.2466 time: 49.79ms, mfu: 0.03%
step: 732, loss: 2.3477 time: 49.27ms, mfu: 0.03%
step: 733, loss: 2.3184 time: 48.59ms, mfu: 0.03%
step: 734, loss: 2.3082 time: 50.00ms, mfu: 0.03%
step: 735, loss: 2.2956 time: 48.92ms, mfu: 0.03%
step: 736, loss: 2.2667 time: 49.06ms, mfu: 0.03%
step: 737, loss: 2.3391 time: 48.74ms, mfu: 0.03%
step: 738, loss: 2.2864 time: 48.85ms, mfu: 0.03%
step: 739, loss: 2.4558 time: 48.94ms, mfu: 0.03%
step: 740, loss: 2.3042 time: 48.77ms, mfu: 0.03%
step: 741, loss: 2.2436 time: 48.63ms, mfu: 0.03%
step: 742, loss: 2.3564 time: 49.36ms, mfu: 0.03%
step: 743, loss: 2.3440 time: 48.77ms, mfu: 0.03%
step: 744, loss: 2.3313 time: 49.28ms, mfu: 0.03%
step: 745, loss: 2.3720 time: 50.01ms, mfu: 0.03%
step: 746, loss: 2.3023 time: 50.70ms, mfu: 0.03%
step: 747, loss: 2.2685 time: 49.62ms, mfu: 0.03%
step: 748, loss: 2.2666 time: 49.56ms, mfu: 0.03%
step: 749, loss: 2.3647 time: 50.09ms, mfu: 0.03%
step: 750, loss: 2.3570 time: 49.75ms, mfu: 0.03%
step: 751, loss: 2.3435 time: 49.74ms, mfu: 0.03%
step: 752, loss: 2.3684 time: 49.13ms, mfu: 0.03%
step: 753, loss: 2.3555 time: 89.47ms, mfu: 0.02%
step: 754, loss: 2.2703 time: 49.77ms, mfu: 0.02%
step: 755, loss: 2.3758 time: 49.01ms, mfu: 0.03%
step: 756, loss: 2.2862 time: 49.45ms, mfu: 0.03%
step: 757, loss: 2.2693 time: 49.25ms, mfu: 0.03%
step: 758, loss: 2.2965 time: 49.39ms, mfu: 0.03%
step: 759, loss: 2.3003 time: 49.56ms, mfu: 0.03%
step: 760, loss: 2.2704 time: 49.62ms, mfu: 0.03%
step: 761, loss: 2.3825 time: 48.80ms, mfu: 0.03%
step: 762, loss: 2.2696 time: 48.59ms, mfu: 0.03%
step: 763, loss: 2.2494 time: 49.38ms, mfu: 0.03%
step: 764, loss: 2.2781 time: 51.07ms, mfu: 0.03%
step: 765, loss: 2.2956 time: 48.81ms, mfu: 0.03%
step: 766, loss: 2.3100 time: 49.44ms, mfu: 0.03%
step: 767, loss: 2.3226 time: 49.55ms, mfu: 0.03%
step: 768, loss: 2.2749 time: 50.76ms, mfu: 0.03%
step: 769, loss: 2.3985 time: 52.72ms, mfu: 0.03%
step: 770, loss: 2.3226 time: 52.65ms, mfu: 0.03%
step: 771, loss: 2.3124 time: 53.64ms, mfu: 0.03%
step: 772, loss: 2.3560 time: 53.86ms, mfu: 0.03%
step: 773, loss: 2.2634 time: 53.58ms, mfu: 0.03%
step: 774, loss: 2.2603 time: 52.05ms, mfu: 0.03%
step: 775, loss: 2.2747 time: 52.59ms, mfu: 0.03%
step: 776, loss: 2.2526 time: 52.78ms, mfu: 0.03%
step: 777, loss: 2.2717 time: 50.12ms, mfu: 0.03%
step: 778, loss: 2.3407 time: 50.15ms, mfu: 0.03%
step: 779, loss: 2.2522 time: 49.85ms, mfu: 0.03%
step: 780, loss: 2.3090 time: 49.81ms, mfu: 0.03%
step: 781, loss: 2.3094 time: 49.24ms, mfu: 0.03%
step: 782, loss: 2.3203 time: 48.95ms, mfu: 0.03%
step: 783, loss: 2.2985 time: 48.67ms, mfu: 0.03%
step: 784, loss: 2.3728 time: 49.82ms, mfu: 0.03%
step: 785, loss: 2.2637 time: 49.93ms, mfu: 0.03%
step: 786, loss: 2.2908 time: 48.67ms, mfu: 0.03%
step: 787, loss: 2.3509 time: 48.37ms, mfu: 0.03%
step: 788, loss: 2.2484 time: 49.77ms, mfu: 0.03%
step: 789, loss: 2.2749 time: 49.67ms, mfu: 0.03%
step: 790, loss: 2.2251 time: 55.45ms, mfu: 0.03%
step: 791, loss: 2.2475 time: 48.97ms, mfu: 0.03%
step: 792, loss: 2.3119 time: 48.26ms, mfu: 0.03%
step: 793, loss: 2.3286 time: 49.10ms, mfu: 0.03%
step: 794, loss: 2.3383 time: 47.74ms, mfu: 0.03%
step: 795, loss: 2.3180 time: 48.08ms, mfu: 0.03%
step: 796, loss: 2.2866 time: 47.38ms, mfu: 0.03%
step: 797, loss: 2.3312 time: 47.75ms, mfu: 0.03%
step: 798, loss: 2.3714 time: 48.36ms, mfu: 0.03%
step: 799, loss: 2.2871 time: 48.91ms, mfu: 0.03%
step: 800, loss: 2.3014 time: 48.58ms, mfu: 0.03%
step: 801, loss: 2.3278 time: 48.50ms, mfu: 0.03%
step: 802, loss: 2.2870 time: 48.14ms, mfu: 0.03%
step: 803, loss: 2.3481 time: 47.97ms, mfu: 0.03%
step: 804, loss: 2.3198 time: 47.29ms, mfu: 0.03%
step: 805, loss: 2.2353 time: 48.06ms, mfu: 0.03%
step: 806, loss: 2.3158 time: 107.50ms, mfu: 0.03%
step: 807, loss: 2.3348 time: 47.55ms, mfu: 0.03%
step: 808, loss: 2.2427 time: 48.83ms, mfu: 0.03%
step: 809, loss: 2.2754 time: 47.50ms, mfu: 0.03%
step: 810, loss: 2.3031 time: 47.63ms, mfu: 0.03%
step: 811, loss: 2.4205 time: 48.88ms, mfu: 0.03%
step: 812, loss: 2.2962 time: 48.25ms, mfu: 0.03%
step: 813, loss: 2.3310 time: 48.03ms, mfu: 0.03%
step: 814, loss: 2.2627 time: 47.73ms, mfu: 0.03%
step: 815, loss: 2.3566 time: 47.79ms, mfu: 0.03%
step: 816, loss: 2.1932 time: 48.48ms, mfu: 0.03%
step: 817, loss: 2.2365 time: 50.07ms, mfu: 0.03%
step: 818, loss: 2.3094 time: 50.40ms, mfu: 0.03%
step: 819, loss: 2.2951 time: 50.33ms, mfu: 0.03%
step: 820, loss: 2.2656 time: 51.82ms, mfu: 0.03%
step: 821, loss: 2.3498 time: 127.62ms, mfu: 0.02%
step: 822, loss: 2.3446 time: 74.54ms, mfu: 0.02%
step: 823, loss: 2.4209 time: 51.23ms, mfu: 0.02%
step: 824, loss: 2.2776 time: 51.62ms, mfu: 0.02%
step: 825, loss: 2.3017 time: 49.50ms, mfu: 0.02%
step: 826, loss: 2.3151 time: 49.89ms, mfu: 0.02%
step: 827, loss: 2.2566 time: 49.32ms, mfu: 0.02%
step: 828, loss: 2.2687 time: 50.58ms, mfu: 0.02%
step: 829, loss: 2.2716 time: 48.48ms, mfu: 0.02%
step: 830, loss: 2.3223 time: 48.86ms, mfu: 0.03%
step: 831, loss: 2.2884 time: 49.59ms, mfu: 0.03%
step: 832, loss: 2.2741 time: 49.23ms, mfu: 0.03%
step: 833, loss: 2.2456 time: 48.83ms, mfu: 0.03%
step: 834, loss: 2.1891 time: 49.39ms, mfu: 0.03%
step: 835, loss: 2.2705 time: 48.79ms, mfu: 0.03%
step: 836, loss: 2.2958 time: 49.59ms, mfu: 0.03%
step: 837, loss: 2.3184 time: 49.60ms, mfu: 0.03%
step: 838, loss: 2.2249 time: 49.77ms, mfu: 0.03%
