
Step: 0 | Average Train Loss: 4.25 | Average Val Loss: 4.24
step: 418, loss: 2.4507 time: 53.12ms, mfu: 0.02%
step: 419, loss: 2.4564 time: 52.59ms, mfu: 0.02%
step: 420, loss: 2.4113 time: 52.21ms, mfu: 0.02%
step: 421, loss: 2.4891 time: 53.43ms, mfu: 0.02%
step: 422, loss: 2.4278 time: 53.24ms, mfu: 0.02%
step: 423, loss: 2.4189 time: 55.31ms, mfu: 0.02%
step: 424, loss: 2.4179 time: 55.74ms, mfu: 0.02%
step: 425, loss: 2.4620 time: 54.98ms, mfu: 0.02%
step: 426, loss: 2.4498 time: 54.55ms, mfu: 0.02%
step: 427, loss: 2.4828 time: 52.67ms, mfu: 0.02%
step: 428, loss: 2.5996 time: 52.16ms, mfu: 0.02%
step: 429, loss: 2.4369 time: 55.77ms, mfu: 0.02%
step: 430, loss: 2.3683 time: 53.99ms, mfu: 0.02%
step: 431, loss: 2.3969 time: 54.29ms, mfu: 0.02%
step: 432, loss: 2.5823 time: 56.33ms, mfu: 0.02%
step: 433, loss: 2.3977 time: 55.65ms, mfu: 0.02%
step: 434, loss: 2.4442 time: 55.89ms, mfu: 0.02%
step: 435, loss: 2.4590 time: 55.87ms, mfu: 0.02%
step: 436, loss: 2.4285 time: 56.41ms, mfu: 0.02%
step: 437, loss: 2.4099 time: 55.00ms, mfu: 0.02%
step: 438, loss: 2.4776 time: 54.65ms, mfu: 0.02%
step: 439, loss: 2.4552 time: 52.25ms, mfu: 0.02%
step: 440, loss: 2.4796 time: 52.71ms, mfu: 0.02%
step: 441, loss: 2.4414 time: 52.46ms, mfu: 0.02%
step: 442, loss: 2.5184 time: 51.99ms, mfu: 0.02%
step: 443, loss: 2.4077 time: 51.74ms, mfu: 0.02%
step: 444, loss: 2.3578 time: 51.99ms, mfu: 0.02%
step: 445, loss: 2.3375 time: 52.23ms, mfu: 0.02%
step: 446, loss: 2.4049 time: 51.52ms, mfu: 0.02%
step: 447, loss: 2.4628 time: 52.48ms, mfu: 0.02%
step: 448, loss: 2.4047 time: 130.56ms, mfu: 0.02%
step: 449, loss: 2.5561 time: 114.87ms, mfu: 0.02%
step: 450, loss: 2.3570 time: 71.47ms, mfu: 0.02%
step: 451, loss: 2.4282 time: 61.15ms, mfu: 0.02%
step: 452, loss: 2.3358 time: 56.82ms, mfu: 0.02%
step: 453, loss: 2.4596 time: 57.80ms, mfu: 0.02%
step: 454, loss: 2.4909 time: 55.49ms, mfu: 0.02%
step: 455, loss: 2.4150 time: 57.61ms, mfu: 0.02%
step: 456, loss: 2.4552 time: 56.16ms, mfu: 0.02%
step: 457, loss: 2.4254 time: 58.61ms, mfu: 0.02%
step: 458, loss: 2.4377 time: 56.57ms, mfu: 0.02%
step: 459, loss: 2.4250 time: 57.76ms, mfu: 0.02%
step: 460, loss: 2.3407 time: 59.56ms, mfu: 0.02%
step: 461, loss: 2.3615 time: 59.68ms, mfu: 0.02%
step: 462, loss: 2.3828 time: 56.03ms, mfu: 0.02%
step: 463, loss: 2.4041 time: 54.80ms, mfu: 0.02%
step: 464, loss: 2.3812 time: 55.84ms, mfu: 0.02%
step: 465, loss: 2.5304 time: 56.84ms, mfu: 0.02%
step: 466, loss: 2.4041 time: 57.08ms, mfu: 0.02%
step: 467, loss: 2.4815 time: 56.84ms, mfu: 0.02%
step: 468, loss: 2.4421 time: 54.60ms, mfu: 0.02%
step: 469, loss: 2.3436 time: 54.47ms, mfu: 0.02%
step: 470, loss: 2.5473 time: 51.77ms, mfu: 0.02%
step: 471, loss: 2.3894 time: 53.01ms, mfu: 0.02%
step: 472, loss: 2.5030 time: 55.90ms, mfu: 0.02%
step: 473, loss: 2.3869 time: 56.58ms, mfu: 0.02%
step: 474, loss: 2.3580 time: 61.39ms, mfu: 0.02%
step: 475, loss: 2.4203 time: 65.18ms, mfu: 0.02%
step: 476, loss: 2.4082 time: 61.14ms, mfu: 0.02%
step: 477, loss: 2.4027 time: 58.06ms, mfu: 0.02%
step: 478, loss: 2.4013 time: 57.19ms, mfu: 0.02%
step: 479, loss: 2.4781 time: 54.28ms, mfu: 0.02%
step: 480, loss: 2.4141 time: 54.90ms, mfu: 0.02%
step: 481, loss: 2.4598 time: 51.34ms, mfu: 0.02%
step: 482, loss: 2.4523 time: 58.47ms, mfu: 0.02%
step: 483, loss: 2.3206 time: 57.82ms, mfu: 0.02%
step: 484, loss: 2.3726 time: 56.79ms, mfu: 0.02%
step: 485, loss: 2.4083 time: 55.80ms, mfu: 0.02%
step: 486, loss: 2.4115 time: 53.88ms, mfu: 0.02%
step: 487, loss: 2.3587 time: 53.56ms, mfu: 0.02%
step: 488, loss: 2.4486 time: 51.77ms, mfu: 0.02%
step: 489, loss: 2.3478 time: 53.23ms, mfu: 0.02%
step: 490, loss: 2.3763 time: 51.33ms, mfu: 0.02%
step: 491, loss: 2.3824 time: 51.15ms, mfu: 0.02%
step: 492, loss: 2.4562 time: 50.92ms, mfu: 0.02%
step: 493, loss: 2.4323 time: 51.03ms, mfu: 0.02%
step: 494, loss: 2.3877 time: 54.39ms, mfu: 0.02%
step: 495, loss: 2.4516 time: 51.93ms, mfu: 0.02%
step: 496, loss: 2.3776 time: 51.73ms, mfu: 0.02%
step: 497, loss: 2.3435 time: 52.72ms, mfu: 0.02%
step: 498, loss: 2.4285 time: 52.62ms, mfu: 0.02%
step: 499, loss: 2.4298 time: 61.85ms, mfu: 0.02%
step: 500, loss: 2.3946 time: 52.63ms, mfu: 0.02%
Step: 500 | Average Train Loss: 2.41 | Average Val Loss: 2.43
step: 501, loss: 2.4409 time: 1674.93ms, mfu: 0.02%
step: 502, loss: 2.3818 time: 52.63ms, mfu: 0.02%
step: 503, loss: 2.4377 time: 54.67ms, mfu: 0.02%
step: 504, loss: 2.5170 time: 51.75ms, mfu: 0.02%
step: 505, loss: 2.3845 time: 51.60ms, mfu: 0.02%
step: 506, loss: 2.3547 time: 54.14ms, mfu: 0.02%
step: 507, loss: 2.3814 time: 51.44ms, mfu: 0.02%
step: 508, loss: 2.3995 time: 51.58ms, mfu: 0.02%
step: 509, loss: 2.4428 time: 52.13ms, mfu: 0.02%
step: 510, loss: 2.3931 time: 52.11ms, mfu: 0.02%
step: 511, loss: 2.4625 time: 51.29ms, mfu: 0.02%
step: 512, loss: 2.3905 time: 51.19ms, mfu: 0.02%
step: 513, loss: 2.3920 time: 51.36ms, mfu: 0.02%
step: 514, loss: 2.4016 time: 50.84ms, mfu: 0.02%
step: 515, loss: 2.4495 time: 51.13ms, mfu: 0.02%
step: 516, loss: 2.4810 time: 51.66ms, mfu: 0.02%
step: 517, loss: 2.3886 time: 51.79ms, mfu: 0.02%
step: 518, loss: 2.4822 time: 50.43ms, mfu: 0.02%
step: 519, loss: 2.4727 time: 52.07ms, mfu: 0.02%
step: 520, loss: 2.3618 time: 51.08ms, mfu: 0.02%
step: 521, loss: 2.3449 time: 51.40ms, mfu: 0.02%
step: 522, loss: 2.3981 time: 51.22ms, mfu: 0.02%
step: 523, loss: 2.4077 time: 56.44ms, mfu: 0.02%
step: 524, loss: 2.3933 time: 52.45ms, mfu: 0.02%
step: 525, loss: 2.3452 time: 52.51ms, mfu: 0.02%
step: 526, loss: 2.3394 time: 51.35ms, mfu: 0.02%
step: 527, loss: 2.3316 time: 51.54ms, mfu: 0.02%
step: 528, loss: 2.4640 time: 51.92ms, mfu: 0.02%
step: 529, loss: 2.3698 time: 54.61ms, mfu: 0.02%
step: 530, loss: 2.4545 time: 51.76ms, mfu: 0.02%
step: 531, loss: 2.3450 time: 50.76ms, mfu: 0.02%
step: 532, loss: 2.4006 time: 50.79ms, mfu: 0.02%
step: 533, loss: 2.4044 time: 51.68ms, mfu: 0.02%
step: 534, loss: 2.4228 time: 53.60ms, mfu: 0.02%
step: 535, loss: 2.3378 time: 55.03ms, mfu: 0.02%
step: 536, loss: 2.4797 time: 92.71ms, mfu: 0.02%
step: 537, loss: 2.3507 time: 54.79ms, mfu: 0.02%
step: 538, loss: 2.3013 time: 55.34ms, mfu: 0.02%
step: 539, loss: 2.3455 time: 55.28ms, mfu: 0.02%
step: 540, loss: 2.4128 time: 55.12ms, mfu: 0.02%
step: 541, loss: 2.3712 time: 56.15ms, mfu: 0.02%
step: 542, loss: 2.3186 time: 53.97ms, mfu: 0.02%
step: 543, loss: 2.4273 time: 51.27ms, mfu: 0.02%
step: 544, loss: 2.4145 time: 51.43ms, mfu: 0.02%
step: 545, loss: 2.3378 time: 52.05ms, mfu: 0.02%
step: 546, loss: 2.3910 time: 52.50ms, mfu: 0.02%
step: 547, loss: 2.4245 time: 52.65ms, mfu: 0.02%
step: 548, loss: 2.4083 time: 50.92ms, mfu: 0.02%
step: 549, loss: 2.3229 time: 52.17ms, mfu: 0.02%
step: 550, loss: 2.4306 time: 52.29ms, mfu: 0.02%
step: 551, loss: 2.4128 time: 52.02ms, mfu: 0.02%
step: 552, loss: 2.3594 time: 50.46ms, mfu: 0.02%
step: 553, loss: 2.3615 time: 51.33ms, mfu: 0.02%
step: 554, loss: 2.3553 time: 51.12ms, mfu: 0.02%
step: 555, loss: 2.3811 time: 50.91ms, mfu: 0.02%
step: 556, loss: 2.3678 time: 52.02ms, mfu: 0.02%
step: 557, loss: 2.3623 time: 52.06ms, mfu: 0.02%
step: 558, loss: 2.2960 time: 52.00ms, mfu: 0.02%
step: 559, loss: 2.4399 time: 50.96ms, mfu: 0.02%
step: 560, loss: 2.3520 time: 51.15ms, mfu: 0.02%
step: 561, loss: 2.4037 time: 52.26ms, mfu: 0.02%
step: 562, loss: 2.3525 time: 51.11ms, mfu: 0.02%
step: 563, loss: 2.2772 time: 51.20ms, mfu: 0.02%
step: 564, loss: 2.3773 time: 51.66ms, mfu: 0.02%
step: 565, loss: 2.4137 time: 51.00ms, mfu: 0.02%
step: 566, loss: 2.3652 time: 50.82ms, mfu: 0.03%
step: 567, loss: 2.4292 time: 118.52ms, mfu: 0.02%
step: 568, loss: 2.3807 time: 63.27ms, mfu: 0.02%
step: 569, loss: 2.2852 time: 51.14ms, mfu: 0.02%
step: 570, loss: 2.3239 time: 51.45ms, mfu: 0.02%
step: 571, loss: 2.4019 time: 52.13ms, mfu: 0.02%
step: 572, loss: 2.3281 time: 53.03ms, mfu: 0.02%
step: 573, loss: 2.3500 time: 51.77ms, mfu: 0.02%
step: 574, loss: 2.2897 time: 52.36ms, mfu: 0.02%
step: 575, loss: 2.2978 time: 51.17ms, mfu: 0.02%
step: 576, loss: 2.4026 time: 53.44ms, mfu: 0.02%
step: 577, loss: 2.3096 time: 52.99ms, mfu: 0.02%
step: 578, loss: 2.4258 time: 52.67ms, mfu: 0.02%
step: 579, loss: 2.4071 time: 51.54ms, mfu: 0.02%
step: 580, loss: 2.3968 time: 54.56ms, mfu: 0.02%
step: 581, loss: 2.3031 time: 56.48ms, mfu: 0.02%
step: 582, loss: 2.2699 time: 57.88ms, mfu: 0.02%
step: 583, loss: 2.4476 time: 62.76ms, mfu: 0.02%
step: 584, loss: 2.3930 time: 61.78ms, mfu: 0.02%
step: 585, loss: 2.2901 time: 62.20ms, mfu: 0.02%
step: 586, loss: 2.3773 time: 58.74ms, mfu: 0.02%
step: 587, loss: 2.4078 time: 57.22ms, mfu: 0.02%
step: 588, loss: 2.2690 time: 54.67ms, mfu: 0.02%
step: 589, loss: 2.3240 time: 51.93ms, mfu: 0.02%
step: 590, loss: 2.3270 time: 52.71ms, mfu: 0.02%
step: 591, loss: 2.3164 time: 53.45ms, mfu: 0.02%
step: 592, loss: 2.3369 time: 55.14ms, mfu: 0.02%
step: 593, loss: 2.3456 time: 54.25ms, mfu: 0.02%
step: 594, loss: 2.3887 time: 53.76ms, mfu: 0.02%
step: 595, loss: 2.3399 time: 56.13ms, mfu: 0.02%
step: 596, loss: 2.3526 time: 54.44ms, mfu: 0.02%
step: 597, loss: 2.3423 time: 54.81ms, mfu: 0.02%
step: 598, loss: 2.3889 time: 60.72ms, mfu: 0.02%
step: 599, loss: 2.3997 time: 54.72ms, mfu: 0.02%
step: 600, loss: 2.3710 time: 52.55ms, mfu: 0.02%
step: 601, loss: 2.2758 time: 53.94ms, mfu: 0.02%
step: 602, loss: 2.3533 time: 53.48ms, mfu: 0.02%
step: 603, loss: 2.3688 time: 51.97ms, mfu: 0.02%
step: 604, loss: 2.2714 time: 50.78ms, mfu: 0.02%
step: 605, loss: 2.3861 time: 51.15ms, mfu: 0.02%
step: 606, loss: 2.3763 time: 51.17ms, mfu: 0.02%
step: 607, loss: 2.3655 time: 53.04ms, mfu: 0.02%
step: 608, loss: 2.3602 time: 53.59ms, mfu: 0.02%
step: 609, loss: 2.4017 time: 56.23ms, mfu: 0.02%
step: 610, loss: 2.3169 time: 57.06ms, mfu: 0.02%
step: 611, loss: 2.2951 time: 57.29ms, mfu: 0.02%
step: 612, loss: 2.3313 time: 59.12ms, mfu: 0.02%
step: 613, loss: 2.3842 time: 55.14ms, mfu: 0.02%
step: 614, loss: 2.2852 time: 55.15ms, mfu: 0.02%
step: 615, loss: 2.3169 time: 52.36ms, mfu: 0.02%
step: 616, loss: 2.2708 time: 51.40ms, mfu: 0.02%
step: 617, loss: 2.2648 time: 51.55ms, mfu: 0.02%
step: 618, loss: 2.3045 time: 52.75ms, mfu: 0.02%
step: 619, loss: 2.3809 time: 54.72ms, mfu: 0.02%
step: 620, loss: 2.3469 time: 55.26ms, mfu: 0.02%
step: 621, loss: 2.3401 time: 55.21ms, mfu: 0.02%
step: 622, loss: 2.2544 time: 54.75ms, mfu: 0.02%
step: 623, loss: 2.3610 time: 53.50ms, mfu: 0.02%
step: 624, loss: 2.2829 time: 52.50ms, mfu: 0.02%
step: 625, loss: 2.3604 time: 53.06ms, mfu: 0.02%
step: 626, loss: 2.3719 time: 56.13ms, mfu: 0.02%
step: 627, loss: 2.3441 time: 59.10ms, mfu: 0.02%
step: 628, loss: 2.3884 time: 60.51ms, mfu: 0.02%
step: 629, loss: 2.4004 time: 61.52ms, mfu: 0.02%
step: 630, loss: 2.3549 time: 61.72ms, mfu: 0.02%
step: 631, loss: 2.3188 time: 57.21ms, mfu: 0.02%
step: 632, loss: 2.2587 time: 57.78ms, mfu: 0.02%
step: 633, loss: 2.3965 time: 56.74ms, mfu: 0.02%
step: 634, loss: 2.3603 time: 55.56ms, mfu: 0.02%
step: 635, loss: 2.3543 time: 63.89ms, mfu: 0.02%
step: 636, loss: 2.3106 time: 55.80ms, mfu: 0.02%
step: 637, loss: 2.3295 time: 55.12ms, mfu: 0.02%
step: 638, loss: 2.2709 time: 53.66ms, mfu: 0.02%
step: 639, loss: 2.3486 time: 53.28ms, mfu: 0.02%
step: 640, loss: 2.4026 time: 51.70ms, mfu: 0.02%
step: 641, loss: 2.2747 time: 52.75ms, mfu: 0.02%
step: 642, loss: 2.2947 time: 52.09ms, mfu: 0.02%
step: 643, loss: 2.4129 time: 51.69ms, mfu: 0.02%
step: 644, loss: 2.3271 time: 50.64ms, mfu: 0.02%
step: 645, loss: 2.1863 time: 51.96ms, mfu: 0.02%
step: 646, loss: 2.2682 time: 51.41ms, mfu: 0.02%
step: 647, loss: 2.4139 time: 51.67ms, mfu: 0.02%
step: 648, loss: 2.2852 time: 51.63ms, mfu: 0.02%
step: 649, loss: 2.4294 time: 54.85ms, mfu: 0.02%
step: 650, loss: 2.2869 time: 53.45ms, mfu: 0.02%
step: 651, loss: 2.2540 time: 50.93ms, mfu: 0.02%
step: 652, loss: 2.4399 time: 52.34ms, mfu: 0.02%
step: 653, loss: 2.3222 time: 53.44ms, mfu: 0.02%
step: 654, loss: 2.3571 time: 53.64ms, mfu: 0.02%
step: 655, loss: 2.3307 time: 55.03ms, mfu: 0.02%
step: 656, loss: 2.3479 time: 54.52ms, mfu: 0.02%
step: 657, loss: 2.3469 time: 54.87ms, mfu: 0.02%
step: 658, loss: 2.3543 time: 53.73ms, mfu: 0.02%
step: 659, loss: 2.3270 time: 57.22ms, mfu: 0.02%
step: 660, loss: 2.3696 time: 50.56ms, mfu: 0.02%
step: 661, loss: 2.3180 time: 50.84ms, mfu: 0.02%
step: 662, loss: 2.2564 time: 52.18ms, mfu: 0.02%
step: 663, loss: 2.3487 time: 50.10ms, mfu: 0.02%
step: 664, loss: 2.3208 time: 51.06ms, mfu: 0.02%
step: 665, loss: 2.2955 time: 50.39ms, mfu: 0.02%
step: 666, loss: 2.3088 time: 54.75ms, mfu: 0.02%
step: 667, loss: 2.2936 time: 50.18ms, mfu: 0.02%
step: 668, loss: 2.2599 time: 49.94ms, mfu: 0.02%
step: 669, loss: 2.2912 time: 50.07ms, mfu: 0.02%
step: 670, loss: 2.2989 time: 49.56ms, mfu: 0.03%
step: 671, loss: 2.3696 time: 49.76ms, mfu: 0.03%
step: 672, loss: 2.2235 time: 52.50ms, mfu: 0.03%
step: 673, loss: 2.3417 time: 52.82ms, mfu: 0.03%
step: 674, loss: 2.2526 time: 52.28ms, mfu: 0.02%
step: 675, loss: 2.3087 time: 52.94ms, mfu: 0.02%
step: 676, loss: 2.2205 time: 52.97ms, mfu: 0.02%
step: 677, loss: 2.3828 time: 53.85ms, mfu: 0.02%
step: 678, loss: 2.3369 time: 53.95ms, mfu: 0.02%
step: 679, loss: 2.3129 time: 53.86ms, mfu: 0.02%
step: 680, loss: 2.3499 time: 55.22ms, mfu: 0.02%
step: 681, loss: 2.2474 time: 53.86ms, mfu: 0.02%
step: 682, loss: 2.1877 time: 54.50ms, mfu: 0.02%
step: 683, loss: 2.2585 time: 53.83ms, mfu: 0.02%
step: 684, loss: 2.3495 time: 52.64ms, mfu: 0.02%
step: 685, loss: 2.2745 time: 53.51ms, mfu: 0.02%
step: 686, loss: 2.2203 time: 51.80ms, mfu: 0.02%
step: 687, loss: 2.3303 time: 50.69ms, mfu: 0.02%
step: 688, loss: 2.2856 time: 49.83ms, mfu: 0.02%
step: 689, loss: 2.3413 time: 50.61ms, mfu: 0.02%
step: 690, loss: 2.3593 time: 51.97ms, mfu: 0.02%
step: 691, loss: 2.1987 time: 55.15ms, mfu: 0.02%
step: 692, loss: 2.2835 time: 53.82ms, mfu: 0.02%
step: 693, loss: 2.2889 time: 53.35ms, mfu: 0.02%
step: 694, loss: 2.2710 time: 54.63ms, mfu: 0.02%
step: 695, loss: 2.2517 time: 54.01ms, mfu: 0.02%
step: 696, loss: 2.3625 time: 53.73ms, mfu: 0.02%
step: 697, loss: 2.3303 time: 215.77ms, mfu: 0.02%
step: 698, loss: 2.3308 time: 61.54ms, mfu: 0.02%
step: 699, loss: 2.3130 time: 54.87ms, mfu: 0.02%
step: 700, loss: 2.3184 time: 53.03ms, mfu: 0.02%
step: 701, loss: 2.3193 time: 57.81ms, mfu: 0.02%
step: 702, loss: 2.3737 time: 52.41ms, mfu: 0.02%
step: 703, loss: 2.2902 time: 53.23ms, mfu: 0.02%
step: 704, loss: 2.3110 time: 54.34ms, mfu: 0.02%
step: 705, loss: 2.2632 time: 53.94ms, mfu: 0.02%
step: 706, loss: 2.2844 time: 51.16ms, mfu: 0.02%
step: 707, loss: 2.3402 time: 52.68ms, mfu: 0.02%
step: 708, loss: 2.3186 time: 53.65ms, mfu: 0.02%
step: 709, loss: 2.2717 time: 58.19ms, mfu: 0.02%
step: 710, loss: 2.2854 time: 52.60ms, mfu: 0.02%
step: 711, loss: 2.3849 time: 52.61ms, mfu: 0.02%
step: 712, loss: 2.2978 time: 51.55ms, mfu: 0.02%
step: 713, loss: 2.2805 time: 51.81ms, mfu: 0.02%
step: 714, loss: 2.2625 time: 52.95ms, mfu: 0.02%
step: 715, loss: 2.2650 time: 57.91ms, mfu: 0.02%
step: 716, loss: 2.2849 time: 57.13ms, mfu: 0.02%
step: 717, loss: 2.2278 time: 59.45ms, mfu: 0.02%
step: 718, loss: 2.2222 time: 59.48ms, mfu: 0.02%
step: 719, loss: 2.2829 time: 57.51ms, mfu: 0.02%
step: 720, loss: 2.2988 time: 69.44ms, mfu: 0.02%
step: 721, loss: 2.3858 time: 60.03ms, mfu: 0.02%
step: 722, loss: 2.3165 time: 57.94ms, mfu: 0.02%
step: 723, loss: 2.3357 time: 58.53ms, mfu: 0.02%
step: 724, loss: 2.2755 time: 54.64ms, mfu: 0.02%
step: 725, loss: 2.3435 time: 57.69ms, mfu: 0.02%
step: 726, loss: 2.3237 time: 54.40ms, mfu: 0.02%
step: 727, loss: 2.2816 time: 55.42ms, mfu: 0.02%
step: 728, loss: 2.3020 time: 59.64ms, mfu: 0.02%
step: 729, loss: 2.3297 time: 62.10ms, mfu: 0.02%
step: 730, loss: 2.2501 time: 56.93ms, mfu: 0.02%
step: 731, loss: 2.2288 time: 56.82ms, mfu: 0.02%
step: 732, loss: 2.3122 time: 56.20ms, mfu: 0.02%
step: 733, loss: 2.3117 time: 59.06ms, mfu: 0.02%
step: 734, loss: 2.2783 time: 54.00ms, mfu: 0.02%
step: 735, loss: 2.2720 time: 55.68ms, mfu: 0.02%
step: 736, loss: 2.2232 time: 53.04ms, mfu: 0.02%
step: 737, loss: 2.3119 time: 53.91ms, mfu: 0.02%
step: 738, loss: 2.2548 time: 59.12ms, mfu: 0.02%
step: 739, loss: 2.4025 time: 55.75ms, mfu: 0.02%
step: 740, loss: 2.2619 time: 55.26ms, mfu: 0.02%
step: 741, loss: 2.2078 time: 51.65ms, mfu: 0.02%
step: 742, loss: 2.3279 time: 51.73ms, mfu: 0.02%
step: 743, loss: 2.2990 time: 52.13ms, mfu: 0.02%
step: 744, loss: 2.3145 time: 51.27ms, mfu: 0.02%
step: 745, loss: 2.3468 time: 52.12ms, mfu: 0.02%
step: 746, loss: 2.2694 time: 50.19ms, mfu: 0.02%
step: 747, loss: 2.2407 time: 51.36ms, mfu: 0.02%
step: 748, loss: 2.2396 time: 68.17ms, mfu: 0.02%
step: 749, loss: 2.3483 time: 59.73ms, mfu: 0.02%
step: 750, loss: 2.3253 time: 52.87ms, mfu: 0.02%
step: 751, loss: 2.3103 time: 51.80ms, mfu: 0.02%
step: 752, loss: 2.3351 time: 52.79ms, mfu: 0.02%
step: 753, loss: 2.3199 time: 52.55ms, mfu: 0.02%
step: 754, loss: 2.2537 time: 53.21ms, mfu: 0.02%
step: 755, loss: 2.3553 time: 91.84ms, mfu: 0.02%
step: 756, loss: 2.2456 time: 100.10ms, mfu: 0.02%
step: 757, loss: 2.2298 time: 58.61ms, mfu: 0.02%
step: 758, loss: 2.2543 time: 58.85ms, mfu: 0.02%
step: 759, loss: 2.2568 time: 54.77ms, mfu: 0.02%
step: 760, loss: 2.2383 time: 57.37ms, mfu: 0.02%
step: 761, loss: 2.3547 time: 57.57ms, mfu: 0.02%
step: 762, loss: 2.2516 time: 57.92ms, mfu: 0.02%
step: 763, loss: 2.2206 time: 59.33ms, mfu: 0.02%
step: 764, loss: 2.2379 time: 59.57ms, mfu: 0.02%
step: 765, loss: 2.2584 time: 59.19ms, mfu: 0.02%
step: 766, loss: 2.2715 time: 56.83ms, mfu: 0.02%
step: 767, loss: 2.2925 time: 55.33ms, mfu: 0.02%
step: 768, loss: 2.2470 time: 52.14ms, mfu: 0.02%
step: 769, loss: 2.3617 time: 51.63ms, mfu: 0.02%
step: 770, loss: 2.2782 time: 51.64ms, mfu: 0.02%
step: 771, loss: 2.2899 time: 51.93ms, mfu: 0.02%
step: 772, loss: 2.3374 time: 52.82ms, mfu: 0.02%
step: 773, loss: 2.2213 time: 53.71ms, mfu: 0.02%
step: 774, loss: 2.2214 time: 53.88ms, mfu: 0.02%
step: 775, loss: 2.2417 time: 54.75ms, mfu: 0.02%
step: 776, loss: 2.2286 time: 56.82ms, mfu: 0.02%
step: 777, loss: 2.2495 time: 57.58ms, mfu: 0.02%
step: 778, loss: 2.3045 time: 55.53ms, mfu: 0.02%
step: 779, loss: 2.2314 time: 59.64ms, mfu: 0.02%
step: 780, loss: 2.2715 time: 57.51ms, mfu: 0.02%
step: 781, loss: 2.2748 time: 55.28ms, mfu: 0.02%
step: 782, loss: 2.2901 time: 70.21ms, mfu: 0.02%
step: 783, loss: 2.2567 time: 52.50ms, mfu: 0.02%
step: 784, loss: 2.3384 time: 55.84ms, mfu: 0.02%
step: 785, loss: 2.2294 time: 57.96ms, mfu: 0.02%
step: 786, loss: 2.2584 time: 53.88ms, mfu: 0.02%
step: 787, loss: 2.3063 time: 53.74ms, mfu: 0.02%
step: 788, loss: 2.1963 time: 54.52ms, mfu: 0.02%
step: 789, loss: 2.2559 time: 52.76ms, mfu: 0.02%
step: 790, loss: 2.1867 time: 51.92ms, mfu: 0.02%
step: 791, loss: 2.2297 time: 52.59ms, mfu: 0.02%
step: 792, loss: 2.2778 time: 52.01ms, mfu: 0.02%
step: 793, loss: 2.3062 time: 52.66ms, mfu: 0.02%
step: 794, loss: 2.2959 time: 59.70ms, mfu: 0.02%
step: 795, loss: 2.2589 time: 53.03ms, mfu: 0.02%
step: 796, loss: 2.2544 time: 54.34ms, mfu: 0.02%
step: 797, loss: 2.2845 time: 53.89ms, mfu: 0.02%
step: 798, loss: 2.3364 time: 52.33ms, mfu: 0.02%
step: 799, loss: 2.2509 time: 51.99ms, mfu: 0.02%
step: 800, loss: 2.2783 time: 56.23ms, mfu: 0.02%
step: 801, loss: 2.2943 time: 53.17ms, mfu: 0.02%
step: 802, loss: 2.2445 time: 50.53ms, mfu: 0.02%
step: 803, loss: 2.3128 time: 54.42ms, mfu: 0.02%
step: 804, loss: 2.3080 time: 53.67ms, mfu: 0.02%
step: 805, loss: 2.2112 time: 55.20ms, mfu: 0.02%
step: 806, loss: 2.2885 time: 53.97ms, mfu: 0.02%
step: 807, loss: 2.3254 time: 55.21ms, mfu: 0.02%
step: 808, loss: 2.1868 time: 54.88ms, mfu: 0.02%
step: 809, loss: 2.2373 time: 56.40ms, mfu: 0.02%
step: 810, loss: 2.2781 time: 56.89ms, mfu: 0.02%
step: 811, loss: 2.3967 time: 55.23ms, mfu: 0.02%
step: 812, loss: 2.2535 time: 56.43ms, mfu: 0.02%
step: 813, loss: 2.2923 time: 52.33ms, mfu: 0.02%
step: 814, loss: 2.2440 time: 52.36ms, mfu: 0.02%
step: 815, loss: 2.3179 time: 50.62ms, mfu: 0.02%
step: 816, loss: 2.1416 time: 51.60ms, mfu: 0.02%
step: 817, loss: 2.2083 time: 52.72ms, mfu: 0.02%
step: 818, loss: 2.2864 time: 51.21ms, mfu: 0.02%
step: 819, loss: 2.2533 time: 51.72ms, mfu: 0.02%
step: 820, loss: 2.2330 time: 51.71ms, mfu: 0.02%
step: 821, loss: 2.3080 time: 53.77ms, mfu: 0.02%
step: 822, loss: 2.2968 time: 84.48ms, mfu: 0.02%
step: 823, loss: 2.3848 time: 64.34ms, mfu: 0.02%
step: 824, loss: 2.2427 time: 50.20ms, mfu: 0.02%
step: 825, loss: 2.2822 time: 52.21ms, mfu: 0.02%
step: 826, loss: 2.2620 time: 54.23ms, mfu: 0.02%
step: 827, loss: 2.2271 time: 52.74ms, mfu: 0.02%
step: 828, loss: 2.2155 time: 51.74ms, mfu: 0.02%
step: 829, loss: 2.2331 time: 49.43ms, mfu: 0.02%
step: 830, loss: 2.2868 time: 51.14ms, mfu: 0.02%
step: 831, loss: 2.2463 time: 54.84ms, mfu: 0.02%
step: 832, loss: 2.2298 time: 53.53ms, mfu: 0.02%
step: 833, loss: 2.2250 time: 51.32ms, mfu: 0.02%
step: 834, loss: 2.1461 time: 51.54ms, mfu: 0.02%
step: 835, loss: 2.2327 time: 50.48ms, mfu: 0.02%
step: 836, loss: 2.2743 time: 52.46ms, mfu: 0.02%
step: 837, loss: 2.2833 time: 54.54ms, mfu: 0.02%
step: 838, loss: 2.1896 time: 53.66ms, mfu: 0.02%
step: 839, loss: 2.2524 time: 52.90ms, mfu: 0.02%
